2000
"129" 0.126549175336975 0.758526644093215 0.11492418056981 1
"130" 0.138834000451256 0.747423334677396 0.113742664871349 1
"131" 0.194935263320884 0.67946321032054 0.125601526358576 1
"132" 0.0748506365245203 0.847381543962167 0.0777678195133125 1
"133" 0.148264941568622 0.768553590447644 0.0831814679837341 1
"134" 0.186074783112367 0.762892086779454 0.0510331301081793 1
"135" 0.115393770257224 0.810807489069171 0.0737987406736049 1
"136" 0.145276848185827 0.746289116121314 0.108434035692859 1
"137" 0.107541593803303 0.778473453217603 0.113984952979094 1
"138" 0.0975500232270597 0.846034117508235 0.0564158592647054 1
"139" 0.0866595110917434 0.832150157499474 0.0811903314087824 1
"140" 0.130159162884394 0.77492552733913 0.0949153097764759 1
"141" 0.12311601296385 0.776588772954377 0.100295214081774 1
"142" 0.192295916226387 0.697643273792964 0.110060809980648 1
"143" 0.113353209201162 0.791195229327391 0.0954515614714467 1
"144" 0.215436392831499 0.691961218480813 0.0926023886876879 1
"145" 0.146011663328766 0.766076322633631 0.0879120140376033 1
"146" 0.220477789505422 0.666908473410339 0.112613737084239 1
"147" 0.109339285384266 0.828251022747578 0.0624096918681563 1
"148" 0.144298026581195 0.775068113903215 0.0806338595155898 1
"149" 0.238510683061749 0.671943766843707 0.0895455500945434 1
"150" 0.152609538523818 0.76261952647104 0.084770935005142 1
"151" 0.0953183358393201 0.818139540859064 0.0865421233016155 1
"152" 0.12159790288311 0.786475881179577 0.0919262159373128 1
"153" 0.123874144484242 0.798615006904733 0.0775108486110253 1
"154" 0.104034353185147 0.819596429676681 0.0763692171381721 1
"155" 0.130102268392442 0.763584857389908 0.10631287421765 1
"156" 0.0874544006798437 0.839384412808237 0.0731611865119197 1
"157" 0.164033647541839 0.705217830608168 0.130748521849993 1
"158" 0.111431910010168 0.749342248901627 0.139225841088204 1
"159" 0.110501498023461 0.817628875531018 0.071869626445521 1
"160" 0.1228860458421 0.777771393578447 0.0993425605794529 1
"161" 0.191340315041942 0.727054916756665 0.0816047682013932 1
"162" 0.124172530329068 0.754518131438454 0.121309338232478 1
"163" 0.146035468845986 0.756674344599196 0.0972901865548181 1
"164" 0.146451483787662 0.742377302600581 0.111171213611757 1
"165" 0.192802553436794 0.713434010949134 0.093763435614072 1
"166" 0.173039532981096 0.697575456184133 0.12938501083477 1
"167" 0.159757466204466 0.764258991281585 0.0759835425139489 1
"168" 0.177737437070898 0.721415259118122 0.10084730381098 1
"169" 0.139699291845403 0.76166317587523 0.0986375322793671 1
"170" 0.160933346179362 0.720364372195543 0.118702281625095 1
"171" 0.120098864857088 0.765239337353779 0.114661797789133 1
"172" 0.168085435722484 0.753386033709336 0.0785285305681802 1
"173" 0.158535379609463 0.751506747990978 0.0899578723995589 1
"174" 0.187316425275723 0.716274071870685 0.0964095028535921 1
"175" 0.206524515134074 0.651387234471379 0.142088250394547 1
"176" 0.148953312755688 0.776312961834139 0.0747337254101727 1
"177" 0.155429784342748 0.708983260043786 0.135586955613466 1
"178" 0.170446392622725 0.715827320369546 0.113726287007729 1
"179" 0.13348509606403 0.78133100903855 0.0851838948974199 1
"180" 0.159739112901029 0.738911651320565 0.101349235778406 1
"181" 0.188141239784664 0.685762090419439 0.126096669795897 1
"182" 0.140059040862973 0.744282257120145 0.115658702016882 1
"183" 0.116731754187775 0.797849157560089 0.0854190882521355 1
"184" 0.134495601098137 0.76935472419575 0.096149674706113 1
"185" 0.174440741686827 0.728899748047665 0.0966595102655078 1
"186" 0.234292763789516 0.650940836240921 0.114766399969563 1
"187" 0.134355178895533 0.75730559434172 0.108339226762747 1
"188" 0.0905186119995929 0.842939876575169 0.0665415114252382 1
"189" 0.18221522515628 0.7249424166295 0.0928423582142204 1
"190" 0.112598949243886 0.81714790669119 0.0702531440649236 1
"191" 0.149958289065 0.754053170692818 0.0959885402421821 1
"192" 0.143309179906701 0.767025208202174 0.0896656118911244 1
"193" 0.171532228379255 0.706986105423924 0.121481666196821 1
"194" 0.144393100031393 0.758100830755522 0.0975060692130843 1
"195" 0.216159763650657 0.643630994826669 0.140209241522674 1
"196" 0.187983830699079 0.68931747828171 0.122698691019212 1
"197" 0.173221757382857 0.747489390835125 0.0792888517820185 1
"198" 0.179883718297254 0.74587940720709 0.0742368744956558 1
"199" 0.168494425714681 0.70778621532605 0.123719358959269 1
"200" 0.13387106477401 0.760718265386488 0.105410669839501 1
"201" 0.126634654730397 0.76817707914772 0.105188266121883 1
"202" 0.155645509598309 0.738244362398638 0.106110128003054 1
"203" 0.130960458247106 0.798414490802681 0.0706250509502126 1
"204" 0.113520534541975 0.791868257028503 0.0946112084295219 1
"205" 0.154423139953488 0.750718552311366 0.0948583077351457 1
"206" 0.169739036653726 0.66336982456008 0.166891138786194 1
"207" 0.13960200214923 0.75944894020762 0.10094905764315 1
"208" 0.154808467892419 0.716697301798162 0.128494230309419 1
"209" 0.137183489682589 0.738089586955159 0.124726923362252 1
"210" 0.142519575886627 0.724787627471557 0.132692796641817 1
"211" 0.107386226714237 0.772342874934603 0.12027089835116 1
"212" 0.170049218181442 0.709072467157464 0.120878314661094 1
"213" 0.184195564032788 0.717289896475666 0.098514539491546 1
"214" 0.193158102040557 0.707738618664742 0.099103279294701 1
"215" 0.12835495741823 0.7365763718687 0.13506867071307 1
"216" 0.104878994463003 0.804692182850287 0.0904288226867108 1
"217" 0.155600659477644 0.757944007223584 0.0864553332987722 1
"218" 0.082847254210443 0.785687760395235 0.131464985394321 1
"219" 0.222056977692576 0.667175995318139 0.110767026989286 1
"220" 0.172527172246281 0.73860471710605 0.0888681106476693 1
"221" 0.184034820441796 0.668561581225494 0.147403598332711 1
"222" 0.135950640509786 0.791163477664151 0.0728858818260633 1
"223" 0.129326669024613 0.800933168812614 0.0697401621627737 1
"224" 0.176227642225678 0.687145734418276 0.136626623356046 1
"225" 0.152658474279376 0.673907724140489 0.173433801580135 1
"226" 0.132115599995314 0.772987912394868 0.0948964876098171 1
"227" 0.184210445853277 0.703529379622664 0.112260174524059 1
"228" 0.1219218969941 0.770720895576983 0.107357207428917 1
"229" 0.125777879026416 0.756984408052438 0.117237712921145 1
"230" 0.142917860351759 0.748040666552941 0.1090414730953 1
"231" 0.132641892693635 0.783919933516892 0.0834381737894725 1
"232" 0.12638079190549 0.782630822803751 0.0909883852907591 1
"233" 0.176159241318632 0.744769053275632 0.0790717054057356 1
"234" 0.165568379309479 0.694331992677314 0.140099628013207 1
"235" 0.105397742897449 0.777237410179496 0.117364846923055 1
"236" 0.186224579768747 0.707482745477858 0.106292674753395 1
"237" 0.178085012942844 0.717298295734936 0.10461669132222 1
"238" 0.177465908681549 0.73923565525856 0.0832984360598902 1
"239" 0.139326428910914 0.748883887619157 0.111789683469929 1
"240" 0.106569692130449 0.820671508086951 0.0727587997826005 1
"241" 0.106067875216236 0.826747507633635 0.067184617150129 1
"242" 0.125489926456121 0.783846009462402 0.0906640640814777 1
"243" 0.17762949451912 0.704303298993551 0.118067206487329 1
"244" 0.124658064711633 0.769845644402621 0.105496290885746 1
"245" 0.160766226564612 0.721304939945276 0.117928833490112 1
"246" 0.10772064528823 0.803699584109812 0.088579770601958 1
"247" 0.175157791468926 0.737049962622078 0.0877922459089966 1
"248" 0.139445766466879 0.798258092818216 0.0622961407149058 1
"249" 0.103882191886113 0.793539441769792 0.102578366344095 1
"250" 0.159935431598633 0.757246269503433 0.0828182988979339 1
"251" 0.105256572033452 0.730005221869819 0.164738206096729 1
"252" 0.146347641907178 0.749392040627469 0.104260317465353 1
"253" 0.154005600930948 0.738715214918175 0.107279184150876 1
"254" 0.100974288362651 0.764887132193497 0.134138579443852 1
"255" 0.173474282620784 0.742349238944129 0.0841764784350877 1
"256" 0.210634941627317 0.61759683572953 0.171768222643153 1
"257" 0.139386870218587 0.745314324710407 0.115298805071006 1
"258" 0.120029282302123 0.7706793109448 0.109291406753077 1
"259" 0.158319865538596 0.766111972918837 0.0755681615425671 1
"260" 0.127416151548335 0.767912157975713 0.104671690475952 1
"261" 0.113737876514528 0.798399744940401 0.0878623785450705 1
"262" 0.111504039847923 0.823782020268923 0.0647139398831545 1
"263" 0.181102241003014 0.743600349781639 0.0752974092153472 1
"264" 0.164772885182102 0.749785405882933 0.0854417089349649 1
"265" 0.190026475395795 0.737702382437464 0.0722711421667413 1
"266" 0.115324131552355 0.804401822483059 0.080274045964586 1
"267" 0.114797455541647 0.817052899471259 0.0681496449870942 1
"268" 0.16142810002938 0.71691083507505 0.12166106489557 1
"269" 0.2003584612883 0.69676314772487 0.10287839098683 1
"270" 0.198983628268381 0.709725232446247 0.0912911392853723 1
"271" 0.136986057332263 0.781488905190155 0.0815250374775821 1
"272" 0.182257691529084 0.663879148288541 0.153863160182375 1
"273" 0.191335199372659 0.723085167212967 0.0855796334143739 1
"274" 0.137054995660485 0.751324374705531 0.111620629633985 1
"275" 0.169374875582354 0.718106792947464 0.112518331470182 1
"276" 0.101065498122929 0.846590379102255 0.0523441227748157 1
"277" 0.195731289776017 0.724756803864376 0.0795119063596074 1
"278" 0.149231933380088 0.746691658398504 0.104076408221408 1
"279" 0.219527905639589 0.689612293289305 0.0908598010711066 1
"280" 0.196360474223258 0.641032697311778 0.162606828464965 1
"281" 0.166666710595701 0.765261983092191 0.0680713063121074 1
"282" 0.114722771570888 0.750259975936001 0.135017252493111 1
"283" 0.129002107496021 0.823143617544995 0.0478542749589834 1
"284" 0.131892528863194 0.74368343322348 0.124424037913326 1
"285" 0.0848515989125349 0.84556674477675 0.0695816563107149 1
"286" 0.155577744469513 0.740751474881706 0.103670780648781 1
"287" 0.20372922051023 0.6858970730744 0.110373706415371 1
"288" 0.13354799411953 0.80140068902002 0.0650513168604498 1
"289" 0.152369554234629 0.743439401126803 0.104191044638568 1
"290" 0.174496014219345 0.704245008660781 0.121258977119874 1
"291" 0.241831959553114 0.63067335313455 0.127494687312335 1
"292" 0.114237276863513 0.794124539992483 0.0916381831440043 1
"293" 0.150528277550234 0.740889733858515 0.10858198859125 1
"294" 0.160468431201387 0.721007205552393 0.11852436324622 1
"295" 0.163664967928806 0.772815339933676 0.0635196921375181 1
"296" 0.214010999695126 0.688687519969693 0.0973014803351803 1
"297" 0.16783552998864 0.73222200066653 0.0999424693448303 1
"298" 0.127490585349031 0.774132885613147 0.098376529037822 1
"299" 0.201153325360421 0.702746418975102 0.0961002556644766 1
"300" 0.168981361776656 0.772150760734 0.0588678774893439 1
"301" 0.118983422158191 0.678286155789146 0.202730422052663 1
"302" 0.198388567555651 0.713561772025487 0.088049660418862 1
"303" 0.137326573009072 0.759652637358044 0.103020789632884 1
"304" 0.183747332629565 0.712246089041426 0.104006578329009 1
"305" 0.14685080184608 0.785111644341043 0.0680375538128768 1
"306" 0.195964231848211 0.736164890004871 0.0678708781469187 1
"307" 0.118879332533591 0.79994591606024 0.0811747514061695 1
"308" 0.118237753575074 0.793242829259619 0.0885194171653076 1
"309" 0.132262807690547 0.784280033177584 0.0834571591318687 1
"310" 0.186780398345878 0.717926936518043 0.0952926651360795 1
"311" 0.232453193425926 0.627908055329547 0.139638751244527 1
"312" 0.150544899358026 0.791430744391681 0.0580243562502922 1
"313" 0.130341170097072 0.797679750840781 0.0719790790621464 1
"314" 0.159592104181162 0.753403560764141 0.0870043350546971 1
"315" 0.146149558532911 0.740236605808566 0.113613835658523 1
"316" 0.161739924255974 0.723085786352359 0.115174289391668 1
"317" 0.115985296925114 0.777635285808592 0.106379417266294 1
"318" 0.140538328667895 0.791987700974099 0.0674739703580057 1
"319" 0.18778764576519 0.674579280562421 0.137633073672389 1
"320" 0.145686943602776 0.699379622840581 0.154933433556642 1
"321" 0.241780898356541 0.666644962817006 0.0915741388264522 1
"322" 0.0874084779711318 0.853097781737071 0.0594937402917972 1
"323" 0.167086916299298 0.733481116086977 0.099431967613725 1
"324" 0.126857612526627 0.793894661430783 0.0792477260425891 1
"325" 0.151545637277254 0.747552381750893 0.100901980971854 1
"326" 0.13093902001662 0.757823606845453 0.111237373137928 1
"327" 0.264569162902789 0.625978675747398 0.109452161349814 1
"328" 0.185879709114351 0.712189502785679 0.10193078809997 1
"329" 0.150995726014872 0.758116613702932 0.0908876602821969 1
"330" 0.126717831706147 0.767128992410514 0.106153175883339 1
"331" 0.133116776649528 0.707729484661316 0.159153738689156 1
"332" 0.1839493417941 0.691049640927507 0.125001017278393 1
"333" 0.162202235780876 0.771398614426305 0.0663991497928189 1
"334" 0.156472655205124 0.737190067061201 0.106337277733675 1
"335" 0.174031037261115 0.741892718149933 0.084076244588952 1
"336" 0.175461632721916 0.695488274637695 0.129050092640389 1
"337" 0.0957245340712756 0.827878260796611 0.0763972051321139 1
"338" 0.119288460953869 0.777515687535519 0.103195851510612 1
"339" 0.158599744551107 0.70904552933735 0.132354726111543 1
"340" 0.120595360239837 0.778112594078738 0.101292045681426 1
"341" 0.165604097824603 0.698434644571485 0.135961257603913 1
"342" 0.158972924670565 0.709347784507619 0.131679290821816 1
"343" 0.119702980248721 0.767505640416873 0.112791379334406 1
"344" 0.133219465909426 0.764005211851355 0.102775322239219 1
"345" 0.174055241749238 0.728723911874259 0.0972208463765034 1
"346" 0.133464356627383 0.778133462733571 0.0884021806390454 1
"347" 0.149927853343675 0.696101994798438 0.153970151857887 1
"348" 0.0886923602123471 0.804108835212566 0.107198804575086 1
"349" 0.0964218621894035 0.794044559202848 0.109533578607748 1
"350" 0.175967563621014 0.699207119556545 0.12482531682244 1
"351" 0.107436568426161 0.790248224866362 0.102315206707478 1
"352" 0.175473964971833 0.708373236702259 0.116152798325907 1
"353" 0.131635520296069 0.779224986362407 0.0891394933415237 1
"354" 0.120556065192964 0.777472403874855 0.101971530932181 1
"355" 0.18502804231072 0.721929858769017 0.0930420989202631 1
"356" 0.136830656808634 0.777500180300327 0.0856691628910386 1
"357" 0.222968766095779 0.638141265217813 0.138889968686408 1
"358" 0.215587154106088 0.67443522541477 0.109977620479142 1
"359" 0.166472684165204 0.667333654520567 0.166193661314229 1
"360" 0.175968093124787 0.689679461842679 0.134352445032533 1
"361" 0.154457072301809 0.748985890340768 0.0965570373574226 1
"362" 0.256246281612293 0.648488222378612 0.0952654960090948 1
"363" 0.133473452135646 0.797188612429374 0.0693379354349799 1
"364" 0.221401505779069 0.704063614827597 0.0745348793933335 1
"365" 0.139351722995584 0.749560885134218 0.111087391870198 1
"366" 0.198670511729747 0.677355311310057 0.123974176960195 1
"367" 0.197891492234689 0.66536643400537 0.136742073759941 1
"368" 0.102866098953293 0.80125861222048 0.0958752888262268 1
"369" 0.140485804544725 0.754469663585766 0.105044531869509 1
"370" 0.189057370612124 0.720719087707491 0.0902235416803857 1
"371" 0.155776198925457 0.754295964621037 0.0899278364535067 1
"372" 0.179787735224444 0.70763492143223 0.112577343343326 1
"373" 0.139820489130488 0.746913285079942 0.11326622578957 1
"374" 0.1310843414359 0.766821266078169 0.102094392485931 1
"375" 0.190271751340376 0.712466796964359 0.097261451695265 1
"376" 0.154953514914371 0.775350388250397 0.0696960968352321 1
"377" 0.110417512655825 0.774162110920476 0.115420376423699 1
"378" 0.160176369383594 0.769801820777295 0.0700218098391109 1
"379" 0.133238409416489 0.772637152950018 0.0941244376334931 1
"380" 0.178448939865687 0.713451538827875 0.108099521306438 1
"381" 0.21073546425662 0.693685009309334 0.0955795264340463 1
"382" 0.238515015996091 0.626549891905481 0.134935092098428 1
"383" 0.162359775116011 0.730612674986257 0.107027549897732 1
"384" 0.14909996929042 0.727934626118127 0.122965404591453 1
"385" 0.150108224805893 0.785516848531138 0.0643749266629692 1
"386" 0.170333597961681 0.701437025734889 0.12822937630343 1
"387" 0.190610883294549 0.696207256408716 0.113181860296735 1
"388" 0.20887211184886 0.673347100001195 0.117780788149945 1
"389" 0.0887647366254191 0.85537764596212 0.055857617412461 1
"390" 0.0885631583274242 0.815163408979302 0.0962734326932734 1
"391" 0.151542885573617 0.784239425731862 0.0642176886945217 1
"392" 0.12532039805368 0.705956656107215 0.168722945839105 1
"393" 0.253922615408215 0.633257059479458 0.112820325112327 1
"394" 0.131828786126798 0.771378804440533 0.0967924094326682 1
"395" 0.162459011929871 0.703488097508546 0.134052890561583 1
"396" 0.139502197146289 0.787901476372309 0.0725963264814014 1
"397" 0.128349303677483 0.77325270149501 0.098397994827507 1
"398" 0.176855686483771 0.725087819594223 0.0980564939220062 1
"399" 0.193077067206962 0.68528851697204 0.121634415820998 1
"400" 0.0852113930894521 0.850232955279612 0.0645556516309362 1
"401" 0.201061595587588 0.712216811234973 0.0867215931774391 1
"402" 0.196557286996624 0.683121927142877 0.120320785860499 1
"403" 0.191786057963974 0.726709707803582 0.0815042342324442 1
"404" 0.175596839174764 0.730720464387014 0.0936826964382222 1
"405" 0.100915891138891 0.819270645006941 0.0798134638541676 1
"406" 0.115682500254138 0.760146876479393 0.124170623266469 1
"407" 0.158551952627573 0.741730285279842 0.0997177620925855 1
"408" 0.129759816138418 0.770787665927937 0.099452517933645 1
"409" 0.166582298116929 0.695299887155465 0.138117814727606 1
"410" 0.167057609357507 0.676270213656578 0.156672176985915 1
"411" 0.13160655866644 0.751657280489687 0.116736160843873 1
"412" 0.171526422739869 0.714460269014466 0.114013308245665 1
"413" 0.163371644635796 0.753790662526747 0.0828376928374575 1
"414" 0.111463464225076 0.803144693293581 0.085391842481343 1
"415" 0.196946940901282 0.706941698117803 0.0961113609809151 1
"416" 0.157975024804038 0.729571256796375 0.112453718399587 1
"417" 0.135127065604205 0.752742977353812 0.112129957041984 1
"418" 0.166952367822931 0.728575284490597 0.104472347686472 1
"419" 0.164654096497078 0.669715081635308 0.165630821867613 1
"420" 0.1107141843175 0.803006798874096 0.0862790168084037 1
"421" 0.169142594799753 0.708315038523676 0.122542366676572 1
"422" 0.188748263129826 0.6850667387631 0.126184998107073 1
"423" 0.150194123996948 0.727356338456353 0.122449537546699 1
"424" 0.175261974895529 0.64797888939048 0.176759135713991 1
"425" 0.144522012858735 0.769686870650751 0.0857911164905141 1
"426" 0.106449419501539 0.795412836201069 0.0981377442973912 1
"427" 0.133797219904473 0.734653773705396 0.131549006390131 1
"428" 0.112136095690544 0.820076974773453 0.0677869295360033 1
"429" 0.158045167170239 0.735520824727158 0.106434008102603 1
"430" 0.107347261851754 0.815107103737349 0.0775456344108974 1
"431" 0.190656942807296 0.711064284527162 0.0982787726655414 1
"432" 0.114468861213137 0.801947943217017 0.0835831955698458 1
"433" 0.106275498600642 0.803157336358768 0.0905671650405895 1
"434" 0.156944331073209 0.748062963092592 0.0949927058341985 1
"435" 0.152072912660456 0.760641446563493 0.0872856407760509 1
"436" 0.198181102512767 0.698089814165158 0.103729083322075 1
"437" 0.156644727375258 0.734265965432524 0.109089307192218 1
"438" 0.144733832127604 0.748476252284507 0.106789915587889 1
"439" 0.165781707574452 0.756591329727758 0.0776269626977903 1
"440" 0.151711196347492 0.750246122599939 0.0980426810525692 1
"441" 0.0976189503628946 0.799342746239289 0.103038303397817 1
"442" 0.212959412188107 0.68074506984899 0.106295517962904 1
"443" 0.157766790302652 0.705249122589233 0.136984087108116 1
"444" 0.179143035040288 0.726612444317909 0.0942445206418024 1
"445" 0.165295407354965 0.742867046405335 0.0918375462396997 1
"446" 0.142190072783345 0.778817918577716 0.0789920086389395 1
"447" 0.158764863246049 0.743907840550572 0.0973272962033792 1
"448" 0.13761222615041 0.783204212777882 0.0791835610717083 1
"449" 0.229289221937697 0.66477468890502 0.105936089157282 1
"450" 0.0850419121283211 0.830607158859158 0.0843509290125205 1
"451" 0.108104346350806 0.803425392272871 0.0884702613763225 1
"452" 0.111190114513001 0.802059039269177 0.0867508462178226 1
"453" 0.162379547642469 0.715913687296803 0.121706765060729 1
"454" 0.205290524900767 0.669809620741123 0.12489985435811 1
"455" 0.17730069150288 0.691548374096444 0.131150934400676 1
"456" 0.115283177910146 0.771722509373849 0.112994312716005 1
"457" 0.187682084415234 0.708821200000199 0.103496715584567 1
"458" 0.123611584039592 0.769507889655896 0.106880526304512 1
